,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
8493,1.0,1.0178294,1.0089704,1.0083541,0.99331903,0.99863535,1.031559,1.0120246,1.0301118,1.0193938,1.0355138,1.0532595,1.0392065,1.0225401,1.0334386,1.0301806,1.0498073,1.0255988,1.0569923,1.0506545,1.0391526,1.0549496,1.0216063,1.0401367,1.0437568,1.0472811,1.0361207,1.0332566,1.0507338,1.0471953
8494,1.0,0.99521154,1.0222497,1.032166,1.0050706,1.0615754,1.0109842,1.0056039,1.0597345,1.0470116,0.9934266,1.0325276,1.0273885,0.9877478,1.0409887,1.0390124,1.0686147,1.0573851,1.0588408,1.013352,1.068091,1.0454841,1.0360423,1.0406041,1.0262543,1.0364466,1.0126243,1.0228469,1.0320377,1.0585821
8495,1.0,1.0110146,0.99522835,1.0078816,0.9955984,0.99755096,0.95848787,1.0026492,0.9776407,0.9786376,0.9816238,0.9897485,1.0060239,0.9915702,0.95896345,1.0130106,0.99632776,0.9980042,1.0014901,1.007368,1.016291,0.98877376,0.99806315,0.98249465,0.9782178,1.040743,1.0067707,0.9898672,1.0167454,0.9888294
8496,1.0,1.0018281,0.9968877,1.0192741,0.9857367,0.997588,0.9551188,1.0187433,1.0099616,0.98364973,0.9814366,1.0011253,1.0072718,0.9800486,0.9597734,1.0146409,0.9837007,1.0104393,1.0009116,0.990093,0.9972795,0.99768835,0.99168277,1.0058963,0.9922685,1.0083638,0.99084747,1.0041702,0.9991513,1.0130788
8497,1.0,1.0145438,1.0288022,1.0129635,1.0235761,1.0214437,1.0796142,1.0189109,1.0755696,1.1040293,1.0486782,1.0925537,1.0743518,1.038018,1.0525106,1.0671225,1.1423019,1.0699848,1.0614084,1.1039455,1.1112248,1.0586869,1.1067926,1.0430626,1.0474579,1.0386877,1.1219842,1.059099,1.1126114,1.1008393
8498,1.0,0.9327425,0.9325955,0.8913341,0.9009424,0.8897945,0.83828187,0.8611375,0.8426077,0.8088748,0.8098418,0.77449214,0.76368594,0.7834718,0.74256283,0.7411742,0.7238761,0.7310964,0.70359665,0.7329207,0.7291,0.7352472,0.7319927,0.7209711,0.7098368,0.761509,0.70038384,0.72963995,0.73518103,0.71012104
8499,1.0,1.0412439,1.0185497,1.0367286,1.0375556,1.019357,1.0438917,1.0299529,1.0550256,1.0633873,1.0601355,1.0580864,1.0718688,1.0468533,1.0594254,1.0697081,1.0995383,1.049829,1.0212271,1.0770688,1.0863879,1.0579697,1.1164564,1.0540646,1.0569493,1.0389148,1.0789249,1.0618433,1.0996935,1.0664675
8500,1.0,0.994977,1.024744,1.0368,1.0348907,1.0550231,1.0435569,1.0254735,1.0247302,1.0751956,1.0339917,1.0380437,1.0271657,1.0663326,1.0726104,1.0690058,1.0731399,1.0815145,1.0715634,1.0736388,1.055612,1.0705274,1.0614802,1.0893171,1.0923486,1.0494676,1.084528,1.0479001,1.0800538,1.0771496
8501,1.0,1.0311419,1.0219561,1.0133296,1.0160943,1.0271708,1.0408903,1.0313771,1.0311706,1.0400714,1.0430517,1.0509359,1.0489278,1.029423,1.0499084,1.0494275,1.058061,1.0383831,1.0334482,1.0610942,1.0527238,1.0557443,1.041424,1.0419819,1.0453241,1.0517868,1.0469874,1.0488694,1.0409727,1.0355817
8502,1.0,0.97136027,0.9902187,1.0085317,1.0030909,1.032173,1.0296571,1.020208,1.0243526,1.0270981,1.0717839,1.0263048,1.0211649,1.0150874,1.066483,1.047219,1.0308372,1.0359745,1.0332947,1.0269349,1.0217173,1.0323805,1.0567256,1.0565144,1.0597162,0.99190795,1.0185324,1.0321592,1.0385202,1.0395434
8503,1.0,0.9879813,0.9818302,0.989318,0.98422116,0.979484,0.99963665,1.0014007,1.0115886,0.99917555,1.0055122,1.0247226,1.026743,1.0253323,1.0181644,1.0050409,1.0102438,1.0141982,1.0123476,1.0266917,1.0150405,1.0184128,1.0186553,1.0018623,1.0120381,1.0146749,1.0216115,1.0161544,1.0098661,1.0206096
8504,1.0,1.0345774,1.0311167,1.0234379,1.0169654,1.0173877,1.0319078,1.0445094,1.0294809,1.0332363,1.0646824,1.0391753,1.0665646,1.0194961,1.0467045,1.0674126,1.0602986,1.0418665,1.0614554,1.0463519,1.0605567,1.0477763,1.057366,1.051831,1.0537701,1.0543382,1.0426116,1.0558127,1.0674534,1.048232
8505,1.0,0.95601386,0.9933752,1.0148073,1.0232464,1.015639,1.0221016,0.97888285,0.9994907,1.0071076,0.9685239,1.0294735,0.99343807,0.99956626,1.0375218,1.0006044,1.038422,1.0417795,1.013644,1.0210942,1.0417237,1.0502366,1.019948,1.0387007,1.0055602,1.0332596,1.0431037,1.019173,1.035412,1.06805
8506,1.0,1.0011029,0.99364257,0.9877508,1.0448431,1.0208178,1.0360465,1.0268003,0.9938807,1.0247425,0.98475474,1.0339588,1.0091486,1.0313945,1.0330211,1.0323012,1.020558,1.0188111,0.9952613,1.0406774,1.0293078,1.0595855,1.0446497,1.0207888,1.028585,1.0608077,1.0601053,1.042045,1.0298178,1.029291
8507,1.0,1.0238985,1.0252967,1.017468,1.0110002,1.020993,1.0320209,1.0373878,1.0444205,1.0523252,1.0450084,1.0427969,1.0635252,1.0449413,1.0511013,1.0561267,1.0499007,1.0376178,1.045917,1.0504125,1.0611957,1.0463142,1.0587283,1.0389392,1.0669158,1.0387173,1.0436815,1.0600919,1.0580449,1.0544155
8508,1.0,0.983022,1.0016325,1.0263333,0.9500093,0.9897197,0.9814838,1.0042775,1.0063934,0.9729422,1.0144416,1.0306569,1.0027211,0.9906707,1.0169618,1.0107061,1.0228184,0.9802914,0.99026656,1.0168804,0.9726151,0.99272174,1.0020097,0.99918956,0.9849398,1.0163687,0.9949752,0.9947628,1.0354124,1.0054972
8509,1.0,1.0206357,1.0218856,1.0325454,1.0147073,1.0190513,1.0334746,1.0435448,1.0467281,1.0464021,1.0586843,1.0325379,1.0621397,1.0482919,1.0681334,1.0433189,1.0571566,1.054134,1.0176817,1.0386479,1.0433879,1.0306149,1.0799694,1.0466148,1.0549366,1.0236357,1.0597557,1.0701126,1.0839832,1.0724633
8510,1.0,1.005012,1.0228289,0.9818761,0.95783883,0.9480848,0.92205536,0.89523643,0.8988301,0.9097735,0.8651877,0.85543925,0.84593934,0.86633265,0.8378836,0.8194052,0.8196197,0.8160754,0.82601166,0.7786504,0.7907567,0.78954047,0.764805,0.78306276,0.7971852,0.7924116,0.7839462,0.7858645,0.791058,0.78101325
8511,1.0,0.98278946,0.9876089,1.034658,0.99109304,1.0277027,1.0008568,1.0186908,1.0412018,1.064927,1.0115113,1.0397978,1.0025567,1.0046036,1.0533978,1.0342143,1.0187997,1.0453912,1.0362302,1.003958,1.0788561,1.0511622,1.0242068,1.0537958,1.0737221,0.9886035,1.0465409,1.0479773,1.0775821,1.0929621
8512,1.0,0.96261024,0.980402,1.0048901,0.98175466,0.9724041,0.99609345,0.9837408,1.0352526,0.99536306,0.98182863,1.0265843,1.009073,0.9948271,1.0096358,0.99700093,1.0159811,1.0019156,0.9933603,1.0104623,1.0272063,1.0255512,1.0272166,1.0223948,1.0063206,1.0282494,1.0299275,1.0266875,1.0319926,1.0360154
8513,1.0,1.00752,1.007427,0.98890865,1.0345482,1.0115705,1.0313716,1.0194412,1.0050275,1.0360671,1.0156103,1.0377631,1.0391089,1.0179714,1.0400552,1.0337352,1.053117,1.0283664,1.0201969,1.0496137,1.0262692,1.0529544,1.0656494,1.0323864,1.0256226,1.0666134,1.0517247,1.0545266,1.0391911,1.0459892
8514,1.0,0.97779393,0.9833507,0.9675488,0.9811899,0.9886279,1.0027704,0.9850913,1.0101348,1.0128247,1.0159401,1.0030477,1.0086552,1.0086477,1.0199542,0.99091077,1.015663,1.0138501,1.0121979,0.9992058,0.9963954,1.0100348,1.0200351,1.0028774,1.0029193,1.0045123,1.0016298,1.0299339,0.99743634,1.0030645
8515,1.0,0.9895025,0.9666722,0.97828424,1.0504174,0.99399215,1.018661,1.0080602,0.9701906,0.9550353,0.94643396,1.0345807,0.9551822,0.9738241,0.98851645,0.9855143,0.9970754,1.0019802,1.0065515,1.0054767,0.96509624,1.0337638,1.0276747,0.99423426,0.97140914,1.0504491,1.0111737,0.9964255,0.98252136,1.0004237
8516,1.0,1.0006529,1.0015687,1.0114597,0.9960902,1.0008824,1.0157654,1.01076,1.0207752,0.99903846,1.0312316,1.0262161,1.0271684,1.0334069,1.0451411,1.0202458,1.0244488,1.0242342,1.039695,1.0295888,1.011427,1.0237355,1.0353616,1.0566497,1.053223,1.0171409,1.0244223,1.0425534,1.0287788,1.026595
8517,1.0,0.9758791,0.9728308,0.9734905,0.95849967,0.9450914,0.9813328,0.9824565,0.99537075,0.94579095,0.99106896,0.9877635,1.02566,0.9590521,0.97374374,0.97236085,0.99510866,1.0040739,0.99736905,0.9983736,0.9974709,0.9858888,1.0039767,0.97225195,0.95539516,1.0178683,0.9851933,0.982321,0.9886149,0.99771035
8518,1.0,0.98294735,1.001478,0.98968637,0.9784085,0.9026705,0.93090683,0.8882647,0.89318556,0.85043883,0.868494,0.82887083,0.83677256,0.84607273,0.8356427,0.80184245,0.8239174,0.8050413,0.7935657,0.7877965,0.75674975,0.7933468,0.76392853,0.7940365,0.7705921,0.7821081,0.7819671,0.7869295,0.7777623,0.77331614
8519,1.0,0.99884135,0.9916839,0.96435255,0.99946964,0.99635094,0.94667083,0.9826654,0.94361144,0.9852421,0.97006744,0.94867706,0.9331198,0.9718975,0.9278642,0.9410761,0.9209429,0.92188346,0.92934656,0.9131518,0.9368287,0.94282234,0.95226973,0.9481157,0.9732795,0.9851052,0.93326867,0.9338739,0.9451853,0.92016375
8520,1.0,0.9729953,0.98330456,1.0195668,1.0291214,0.99831396,0.9879303,0.98204654,0.96203905,0.9658867,0.94759387,0.98672336,0.92357683,0.96945184,1.0024012,0.9944703,0.9986441,0.98773086,1.0277818,0.967823,0.9572202,0.9974061,0.99344075,0.96803784,0.98061013,1.0268646,1.0055184,0.9771096,0.97900623,0.9974101
8521,1.0,0.91184944,0.9128171,0.9749588,0.9546354,0.958359,0.9757658,0.91845816,0.993079,0.963352,0.99221045,0.9851998,0.9680146,0.9917736,0.991076,0.9385217,0.9364706,1.0110382,0.9689843,0.94637746,0.9404561,0.92919123,0.98075724,0.95925134,0.9518643,0.90018904,0.98362684,0.9857097,0.9371111,0.97520554
8522,1.0,1.0245398,1.0220586,0.9951572,1.0361278,1.0270334,1.0291984,1.0267972,1.0146376,1.0519787,1.040572,1.019561,1.0452697,1.0233039,1.0448743,1.0496993,1.0631202,1.0411924,1.0423319,1.0471803,1.0433925,1.0526968,1.0668533,1.0458242,1.0355752,1.0610356,1.0567838,1.0759137,1.043277,1.0557771
8523,1.0,1.003275,0.9753758,0.9771213,0.9819643,0.98518836,1.0118576,0.9863292,1.0082537,1.0133836,1.0355626,1.0171825,1.0246927,1.0306518,1.0173647,1.0272715,1.0375365,1.0129346,1.0395185,1.0380111,1.0415169,1.0249971,1.0140617,1.0238155,1.022102,1.0263625,1.0266184,1.0217202,1.041591,1.015649
8524,1.0,1.0261571,1.0216025,1.0179244,1.0139211,1.0123955,1.0195736,1.0227171,1.0231167,1.0254326,1.0492234,1.0379045,1.0453128,1.0410293,1.0301142,1.061651,1.0719558,1.0315661,1.0812025,1.064417,1.05868,1.046624,1.0533527,1.0494764,1.0538447,1.0656052,1.0406692,1.0494956,1.0537074,1.0425296
8525,1.0,1.026076,1.028696,1.0362158,1.0305259,1.0328895,1.0448977,1.036689,1.0493814,1.0599701,1.0275848,1.0712562,1.0659864,1.0395192,1.0642931,1.0625557,1.0890554,1.0718458,1.0890551,1.0982332,1.0654637,1.0811574,1.0637851,1.0767723,1.0831093,1.0506546,1.0694697,1.0472189,1.0816281,1.0895934
8526,1.0,0.98175496,0.99339944,1.0012021,1.0200331,1.0130416,1.000356,1.0138539,1.0019968,1.0376453,0.98796654,1.008227,1.0123912,1.0012591,1.0251154,1.0219761,1.0200092,1.024511,0.9931088,1.0045907,1.0273432,1.0335386,1.0301938,1.0224917,1.0380604,1.0327045,1.0293802,1.0381225,1.0229453,1.038682
8527,1.0,0.9662978,0.9911147,1.0026177,1.0053521,0.97106,1.0134187,0.9835968,1.0066049,0.97925085,1.0153943,1.0338888,1.0257913,1.0358285,1.033676,1.0428864,1.1167955,1.0369428,1.051065,1.1004996,1.0361584,1.0411026,1.0377436,1.030257,0.99039227,1.0334787,1.0361363,1.0025326,1.0740703,1.0568581
8528,1.0,1.0143617,1.0163357,1.0163754,1.0072153,1.017689,1.0319935,1.0281949,1.0365864,1.0303601,1.0339596,1.0432795,1.0408831,1.0384521,1.0440302,1.0378435,1.0381767,1.0412098,1.0312903,1.0531284,1.0486068,1.038523,1.0473173,1.0297568,1.0441178,1.0308648,1.046298,1.0452724,1.0377461,1.0439136
8529,1.0,0.99599314,0.9835352,1.0168675,1.0310553,1.0334396,1.036247,0.99832165,1.0234314,1.0679349,0.99684626,1.0263422,0.9892918,1.0611075,1.0105333,1.0314652,0.9584858,1.0166384,1.0068394,0.98305017,0.9961372,1.013308,0.99089694,1.0012661,1.0682113,0.9672482,1.0459292,1.0054234,1.0042264,1.0081074
8530,1.0,0.9840298,1.0199959,1.0187337,0.99588865,0.99812686,1.0278635,1.0136944,1.0503771,1.02216,1.0372294,1.0482429,1.0419351,1.0396065,1.0388101,1.0445186,1.0544212,1.0238606,1.0496453,1.0409493,1.0245676,1.0527253,1.054915,1.0563008,1.0432843,1.0496552,1.0459026,1.0430349,1.0619669,1.0568267
8531,1.0,1.0206634,1.0128514,1.0074848,1.0380756,1.0294434,1.0523185,1.031308,1.029483,1.0359354,1.0247536,1.0568027,1.0590993,1.0265846,1.0622474,1.0493217,1.0599195,1.0428832,1.0352775,1.0870922,1.0600649,1.0568357,1.0522541,1.0635251,1.059906,1.030387,1.0712084,1.0476394,1.0425527,1.0734015
8532,1.0,1.016752,1.0044096,0.9803634,1.0357766,1.0260916,0.9954149,0.9780649,0.96936315,1.0332878,1.0291594,1.0066738,0.98227036,1.0168307,0.983334,0.98939496,0.98787034,0.9667792,0.9629363,0.9828366,1.0065947,0.9872915,1.0272186,1.0011749,0.99133855,1.0332695,0.99284166,0.98559237,1.0088669,0.99178267
8533,1.0,1.0423888,0.9981875,1.000234,1.0097613,1.0154985,0.9829847,1.0186422,1.0009352,1.0038449,1.0041046,1.0088581,1.0074822,1.0214869,0.9898874,1.0254649,0.99023783,1.0128975,1.0155807,0.99036366,1.014239,1.0188236,1.0112818,1.0025395,1.0169543,1.0437073,1.0145528,1.038011,0.99882615,0.9881147
8534,1.0,1.0304706,1.0517125,1.041071,1.0250198,1.0350665,1.0378826,1.0437384,1.0432228,1.0709071,1.052995,1.0586779,1.0658789,1.0656832,1.0596776,1.0938573,1.1013563,1.0659999,1.108082,1.091284,1.0721551,1.0786064,1.0772326,1.0836923,1.0952392,1.0748953,1.0643102,1.0558603,1.098287,1.072197
8535,1.0,1.0169916,1.0081791,1.0329162,0.993614,1.0262407,1.0097146,1.0121006,1.0470777,1.0195596,1.0170902,1.0356747,1.0419364,1.0167462,1.0486509,1.0489511,1.0667536,1.0411938,1.0490216,1.0430462,1.0368832,1.0300794,1.0658495,1.0346421,1.0197936,1.0393714,1.0273777,1.0266473,1.052549,1.0373353
8536,1.0,0.9912132,1.0232567,0.97914565,1.0254239,1.0136659,1.0552766,1.015583,1.0320649,1.0537028,0.9988294,1.0506867,1.0360401,1.0220791,1.0483568,1.0245553,1.0443805,1.0480393,1.0392954,1.0467346,1.0386189,1.0534387,1.0298054,1.0253456,1.0286945,1.013741,1.0428945,1.009171,1.0479344,1.0671462
8537,1.0,0.98938274,0.95765597,0.9647903,0.996228,0.9961738,0.9683377,0.9619886,0.9612374,0.95127386,0.9599164,0.9611452,0.92695105,0.96889293,0.9356801,0.9270051,0.8984772,0.92896086,0.90489197,0.91185045,0.94003177,0.9384723,0.9521281,0.9473092,0.9573176,0.9618051,0.9611397,0.9301345,0.94092745,0.93131304
8538,1.0,1.0526165,1.028924,1.0375863,1.0607234,1.0550034,1.0576562,1.0601976,1.0278561,1.0636883,1.0379658,1.0519105,1.0848689,1.0581398,1.0805609,1.0894439,1.0890259,1.0904592,1.0774597,1.1055214,1.0884942,1.077077,1.077865,1.0804898,1.0802325,1.0513439,1.0722257,1.0668405,1.0722244,1.0858239
8539,1.0,0.97665775,0.9672605,0.99204797,0.96087384,0.9791928,0.9126783,0.9259128,0.9431706,0.9109611,0.9166817,0.892811,0.8844204,0.94182354,0.8919339,0.8929826,0.856324,0.9156125,0.87326986,0.8653831,0.89533913,0.8828087,0.8870276,0.91135055,0.9119755,0.912998,0.8890171,0.8865019,0.9197008,0.88352394
8540,1.0,1.0062056,1.0099186,1.0136392,1.023023,1.0246598,1.040481,1.0290941,1.0255777,1.0435694,1.0200522,1.0475423,1.0584048,1.0412171,1.0628829,1.0493027,1.0555152,1.059188,1.0508503,1.0872687,1.0533761,1.0460837,1.0569708,1.0556909,1.0597322,1.0270923,1.0605831,1.030901,1.0469122,1.065817
8541,1.0,0.9815429,0.9698111,0.9924497,0.950848,0.97918826,0.9901288,0.99136454,1.0227146,0.99268854,1.0382361,1.0233196,1.0208392,1.0054761,1.0190301,1.0026524,1.0124098,1.0171559,1.0200317,1.0341053,1.0362421,1.0148237,1.043799,1.0148782,1.0252076,0.99852633,0.9997214,1.0114715,1.0427525,1.0262203
8542,1.0,1.0007913,1.0115621,1.0055497,1.0140209,1.0178862,1.02975,1.0081984,1.0121049,1.028509,1.0509666,1.0385792,1.0425144,1.0234077,1.0539215,1.0588539,1.0771452,1.0310144,1.0561446,1.0750016,1.0448277,1.0422294,1.0572443,1.043475,1.0377446,1.0396193,1.0563126,1.0468796,1.0372415,1.0458992
8543,1.0,0.9729993,1.0320532,1.0046183,1.0132998,1.0045862,1.0418686,1.0036873,1.0317255,1.0091112,1.0333368,1.0296435,1.0214322,1.0376104,1.0517185,1.018308,1.0667739,1.0408859,1.0355349,1.0589553,1.0286956,1.0505416,1.055674,1.0446593,1.0152193,1.0429039,1.0334113,1.054277,1.0355501,1.0558623
8544,1.0,1.040413,0.9939362,0.9938259,1.0221744,1.0126963,0.98789865,0.99930966,0.9799714,0.98263294,0.98658437,1.0029914,1.0148945,0.992372,1.0014621,1.0218471,1.0333338,1.0060692,1.0227617,1.0254735,1.0246347,1.0074773,1.0280885,0.99863166,0.9869883,1.0634239,1.0055794,1.017965,0.98335487,0.99276686
8545,1.0,1.0048792,0.9984623,1.0141476,0.98403066,0.99902993,0.94423234,0.9774186,0.9507617,0.97630066,0.9665708,0.9507675,0.96456385,0.98870975,0.9471851,0.9730951,0.96244645,0.97345454,0.95468336,0.9544699,0.9772228,0.9498935,0.92887056,0.9477061,0.94716865,0.9957707,0.9758244,0.9561714,0.96419275,0.9420423
8546,1.0,0.9718046,1.006042,1.001007,0.9925247,0.98086536,1.0094395,1.0095758,1.0167652,0.99369115,1.0007961,1.0246282,1.0306034,0.9771176,1.0036165,1.0201486,1.0243951,1.0215267,1.0328653,1.0298105,1.0120574,1.0269364,1.0363957,1.0123757,0.9929924,1.0495634,1.0243355,1.023072,1.0148218,1.0443976
8547,1.0,1.0197126,1.0311702,1.0261672,1.0061084,1.0404242,1.0411465,1.0454948,1.0619009,1.0606933,1.0628569,1.0599456,1.0420971,1.0486972,1.0497777,1.0698982,1.0549605,1.042046,1.0793644,1.0384771,1.0583944,1.0538969,1.0546695,1.0533109,1.0769593,1.0317415,1.0447224,1.0766883,1.0688967,1.0512308
8548,1.0,1.0063967,1.0121902,1.022752,1.0123199,1.0329165,1.0336108,1.0209688,1.052033,1.0535779,1.057557,1.0395705,1.055591,1.0407478,1.0943221,1.0610733,1.0570148,1.0421243,1.0300969,1.043548,1.0338144,1.044437,1.0758511,1.0471449,1.0505714,1.0028965,1.045749,1.0615468,1.0558348,1.0517116
8549,1.0,0.9278237,0.9414606,0.9538637,0.9295685,0.9420203,0.9400023,0.9391368,0.9395906,0.9148572,0.9281062,0.9398289,0.9202038,0.9268584,0.8873274,0.90186894,0.87498266,0.9039346,0.90108603,0.8841336,0.88517976,0.8719395,0.88574034,0.8639768,0.83975476,0.87631947,0.9070426,0.8949572,0.866784,0.8740685
8550,1.0,1.0243771,1.0128751,1.0016901,1.0180358,1.0058697,1.0326922,1.0293552,1.0252715,1.0208395,1.0403705,1.0391456,1.0281636,1.0379136,1.0333316,1.0412941,1.0444833,1.032258,1.0377816,1.06078,1.0404099,1.0461339,1.0369682,1.0393019,1.0459952,1.0439649,1.0456338,1.0491054,1.0423543,1.0381833
8551,1.0,0.9994099,0.9984686,1.0080947,1.0083317,1.0246574,1.0256122,1.0217383,1.0168235,1.0250369,1.0581185,1.0308932,1.0455953,1.0296769,1.0597078,1.061025,1.0521595,1.0358211,1.0305907,1.0600861,1.0404761,1.0259918,1.0573502,1.0394008,1.0457305,1.0137322,1.0517277,1.0515331,1.0309817,1.034771
8552,1.0,0.9971583,0.9540527,0.9935448,0.9797049,0.98715734,0.98568714,1.0242189,0.9904071,0.9589647,1.0262274,0.98503643,1.0059028,0.99369854,1.0205133,1.0096003,0.9949866,1.0363265,1.0024861,1.0155622,1.0130903,0.9977424,1.0288782,1.0220087,1.0241609,0.98659843,0.9839307,1.0108085,1.0130743,0.9965327
8553,1.0,0.978787,0.9869008,1.0228132,0.98814017,1.0050735,1.0343497,0.997049,1.0194767,1.0401071,1.0295839,1.0128489,1.0186234,1.032697,1.1090626,1.0104748,1.0248377,1.0253502,1.0420204,1.0177289,1.0049688,1.0355982,1.0621457,1.0309224,1.0588449,1.000862,1.0328982,1.0253428,1.0166624,1.0386977
8554,1.0,1.0042596,1.010959,1.0033324,1.0051816,1.0106285,1.0263886,1.0215161,1.0224134,1.0215067,1.0362209,1.0303746,1.0232981,1.0348439,1.0349213,1.0312169,1.0334951,1.0364131,1.029487,1.0523145,1.0331434,1.0377492,1.0397444,1.0298377,1.0327249,1.0349158,1.0427928,1.0372015,1.0264257,1.0316412
8555,1.0,0.9787428,1.021968,1.0015047,1.0042126,0.9941801,1.0326523,1.0152277,1.0391674,1.0299069,1.0150149,1.0340346,1.0380946,0.9950641,1.036785,1.0181489,1.0342788,1.0265151,1.0342774,1.0286407,1.0213642,1.045465,1.0465537,1.0290256,1.0209671,1.0347139,1.0355808,1.0453113,1.0379295,1.0719117
8556,1.0,1.031993,1.0144652,0.9831578,1.02368,0.9979362,1.0208174,1.0249422,1.0082557,1.0089107,1.0246098,1.0246574,1.0225804,1.0237737,1.0129905,1.0330598,1.0260861,1.0126759,1.0131407,1.0504678,1.0291795,1.0335467,1.0264608,1.0179754,1.0067048,1.0380377,1.0410117,1.040711,1.0227422,1.0144203
8557,1.0,1.0245843,1.0327282,0.9946289,1.0163791,1.0335655,1.0326198,1.022685,1.0168747,1.0514199,1.0275674,1.0386171,1.0327702,1.0170968,1.0288923,1.0353918,1.0478888,1.0367103,1.0475206,1.0235144,1.040578,1.0465381,1.0363868,1.0442555,1.0317571,1.0681022,1.043477,1.055823,1.023696,1.0418997
8558,1.0,0.95612264,0.9865883,0.9969825,0.97798353,0.9386557,0.9486598,0.9150414,0.92995983,0.8837863,0.88664424,0.88362116,0.83945113,0.8860881,0.88660884,0.83477175,0.82643485,0.82568246,0.8126265,0.7924825,0.76359326,0.8427074,0.7931,0.83138996,0.8279653,0.78434086,0.8241274,0.81748366,0.8124827,0.80529577
8559,1.0,0.963332,0.98845774,0.98567545,0.98009366,0.97800183,0.9696584,0.986702,0.99982405,1.0369166,0.9948981,0.99645156,1.0024865,0.9952121,1.0111097,1.0240284,1.0099337,1.0019909,1.0311689,0.9861143,0.98568577,0.9900527,1.0134586,0.99269253,1.0092875,1.0076118,0.996327,1.0370436,0.9785277,0.9986205
8560,1.0,1.0329825,1.0129519,1.0031027,1.0308211,1.0166868,1.028445,1.045671,1.0303394,1.0426197,1.0395063,1.0464563,1.0824827,1.0526413,1.0424588,1.0564117,1.0651314,1.0468736,1.0772134,1.0778058,1.0551172,1.0651875,1.0807016,1.0665854,1.0690874,1.0637344,1.0630504,1.0500906,1.0654215,1.0557452
8561,1.0,1.0267353,1.015615,1.008477,1.0024804,1.0226641,1.0435818,1.0228658,1.0362287,1.0288898,1.0414094,1.0486531,1.0458838,1.0368841,1.0582368,1.0383459,1.0476202,1.0469278,1.0399688,1.0601838,1.0423108,1.0506041,1.0423566,1.0442268,1.0395676,1.0419716,1.0616561,1.0436183,1.0390427,1.039114
8562,1.0,0.99857277,0.9876117,0.9713694,0.9909995,0.98343855,0.9621797,0.97406936,0.9796757,0.9980224,1.0275114,0.9882113,0.97572637,1.0063396,0.9357434,0.9756553,0.94426024,0.94531137,0.9765126,0.9530074,0.9694697,0.95251113,0.9821012,0.95904225,0.9703065,0.9566625,0.9599056,0.9773721,0.9809454,0.9639279
8563,1.0,0.9988956,0.9940934,1.0318317,0.9661501,0.97373605,0.9756881,1.0008707,1.0387923,0.9758935,1.0166162,1.0196314,1.0267929,1.002244,1.0025909,1.0064694,1.019104,1.0199827,1.0450026,1.0099344,1.0008478,1.0232652,1.0156583,1.0097661,0.9976575,1.0149658,1.0037055,1.0238186,1.0363511,1.0186923
8564,1.0,0.9476928,0.9688009,0.9578638,0.96217227,0.92737967,0.9228563,0.9140669,0.90612316,0.875998,0.8690974,0.8969219,0.84345335,0.86579704,0.8385017,0.8239912,0.8158722,0.7968574,0.8056953,0.7826119,0.78648174,0.8273274,0.8101084,0.8173306,0.81467086,0.83012366,0.8167003,0.81965524,0.81301236,0.79460746
8565,1.0,0.9095323,0.9262129,0.94222176,0.9052001,0.9431219,0.82734525,0.8877123,0.87280893,0.81133085,0.8633198,0.78319645,0.7945053,0.83746076,0.7656335,0.7994021,0.7664147,0.83540714,0.7597112,0.7391515,0.79702044,0.77796704,0.77783865,0.8102512,0.8077338,0.8521205,0.75114316,0.7910131,0.7942215,0.75691855
