,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
8846,1.0,0.9980817,0.9734097,0.9671272,0.9884092,0.9739092,0.96865624,0.97611684,1.0005409,1.0067295,1.033721,1.0472083,1.1243881,1.1268636,1.1511852,1.157121,1.1508522,1.1344814,1.0824027,1.1635096,1.1235312,1.1595293,1.1088023,1.1898515,1.2201853,1.2734966,1.2651156,1.3135775,1.3158077,1.3374583
8847,1.0,1.034013,1.0252664,1.015599,1.0229366,1.0659133,1.0480853,1.0542085,1.0291071,1.0197157,1.0332856,1.0358258,1.028325,1.002516,0.9589965,0.9796729,0.93330145,0.92696416,0.8456237,0.8243445,0.776098,0.7614974,0.7365313,0.6868614,0.66422194,0.6397486,0.6226562,0.6078545,0.59030026,0.59637964
8848,1.0,1.0454015,1.0725305,1.0895269,1.1079123,1.1534323,1.1941022,1.1853161,1.2478966,1.2727628,1.3304471,1.3252649,1.4242442,1.4197483,1.534364,1.4604427,1.5556527,1.6087214,1.6530534,1.6134081,1.6666725,1.6381471,1.626516,1.6388054,1.6183274,1.5892844,1.6403985,1.6249795,1.6321843,1.6023309
8849,1.0,1.001008,1.0394044,1.0225644,1.0729214,1.0113387,1.0758718,1.0410883,1.0825217,1.0400357,1.1049018,1.0594413,1.1111733,1.1303799,1.1397089,1.110503,1.1142277,1.1155423,1.1798732,1.1795257,1.2583638,1.2058849,1.2606088,1.2606051,1.3198829,1.2817737,1.3087941,1.3078376,1.3460686,1.3620569
8850,1.0,1.0035838,1.0249525,0.9938799,1.0141872,1.0353407,1.0256443,1.0187203,0.99487424,0.94732237,0.9076065,0.8797506,0.8774798,0.81660795,0.86643076,0.81560934,0.82579273,0.79637665,0.8275478,0.7960532,0.7762809,0.75564337,0.7560808,0.7523523,0.7381228,0.7119276,0.7032019,0.7139687,0.69295526,0.69337016
8851,1.0,0.9935173,0.9688682,1.0261006,1.0453851,1.0863569,1.1062638,1.1559842,1.2122016,1.2487984,1.2741175,1.297109,1.3512664,1.3543135,1.3573374,1.4507625,1.4473054,1.5278418,1.537669,1.5884439,1.5680959,1.6617696,1.6116068,1.7121824,1.6812723,1.7177756,1.7036667,1.7451184,1.7061609,1.7179706
8852,1.0,1.0042088,0.9693382,0.97772133,0.97356296,1.006532,0.9667449,0.9561306,0.94430685,0.93811905,0.9019882,0.8957424,0.86011565,0.86648154,0.83520246,0.8528921,0.8292996,0.83974963,0.82132554,0.81233954,0.8073037,0.8341451,0.846597,0.8004031,0.8304101,0.8517902,0.87839264,0.84322196,0.8530496,0.8395555
8853,1.0,1.0100925,1.0502856,1.037377,1.0642955,1.0442882,1.0696757,1.0145098,1.0537494,1.0752044,1.1112823,1.1092385,1.1299533,1.1318988,1.1987071,1.1903902,1.2114905,1.2431941,1.2651286,1.2782165,1.2652528,1.2643082,1.2558318,1.1910999,1.1923186,1.1664536,1.1818863,1.155751,1.1248739,1.1188344
8854,1.0,1.0212456,0.99026775,0.9766314,0.9711353,1.0363402,1.0368382,1.0099936,1.081273,1.0478983,1.065282,1.0539166,1.0654734,1.0791715,1.0426543,1.0285832,1.0432006,1.0687225,1.050208,1.0498848,1.0570453,1.079945,1.0896503,1.1052712,1.1384709,1.114839,1.1388385,1.1292118,1.1478004,1.1382132
8855,1.0,1.0095574,1.0117948,0.99733263,1.0241772,1.0497423,1.0476532,1.0205692,1.0163648,0.9890634,1.0300595,1.0350394,1.0288849,1.006859,1.0391424,1.0258144,1.0368278,1.0277219,1.0610826,1.0401074,1.0392405,0.9560003,0.9779043,0.9507374,0.9541269,0.91228724,0.9121676,0.8874771,0.84545493,0.8367746
8856,1.0,1.006913,1.0622579,1.067075,1.0507765,1.0871543,1.0828152,1.1001242,1.0911698,1.1229472,1.1047992,1.0723882,1.047787,1.0395861,1.0369136,1.0211524,0.98987156,0.95282215,0.94713753,0.93723625,0.932715,0.9223522,0.9224327,0.9141367,0.9311771,0.9383043,0.94869083,0.9244573,0.9295649,0.925676
8857,1.0,1.0027333,1.0053159,1.0259459,1.000182,1.0084783,1.0256486,1.0421963,1.0460398,1.0741438,1.1117823,1.0907558,1.0833615,1.0635173,1.0635823,1.0390329,1.036309,1.022315,1.0220306,0.9628013,0.9519349,0.90420234,0.9455872,0.9226211,0.9209201,0.8849307,0.9231198,0.90901387,0.9085699,0.8890758
8858,1.0,1.0161988,0.9649005,0.9815186,1.0174583,1.0800345,1.1211222,1.1310943,1.2015033,1.2789499,1.3505356,1.4443272,1.5472724,1.6154618,1.680333,1.7427882,1.8932835,1.8082234,1.7959536,1.7531143,1.8105577,1.7832655,1.7444102,1.7107229,1.7313123,1.7247655,1.7042812,1.7065625,1.7654719,1.7655239
8859,1.0,0.9654123,0.99317646,0.9857063,0.94634825,0.9293357,0.93877316,0.9646014,0.89809006,0.90274423,0.8745501,0.9069193,0.9102283,0.90233546,0.89513,0.9078847,0.9271665,0.91083497,0.89014053,0.89636385,0.9218541,0.88948065,0.8579788,0.85081613,0.8452762,0.84583205,0.8326334,0.8259782,0.83779836,0.8500863
8860,1.0,0.9879,1.0061275,1.003674,0.9775342,0.96803075,0.97810817,0.9792699,0.9737966,0.98229873,0.9690507,0.98104167,1.0129207,1.0542465,1.0478343,1.088227,1.1352761,1.1394607,1.1204656,1.0836023,1.0987362,1.1050488,1.0819911,1.040468,1.040344,1.0265262,0.9945916,0.9756469,0.96554625,0.97439355
8861,1.0,0.99405706,0.9673897,0.9171113,0.9402971,0.94490254,0.9176093,0.88038564,0.8772954,0.8914039,0.8660614,0.83671564,0.8283721,0.8140103,0.7917172,0.78112614,0.7971959,0.76581836,0.78481126,0.7402546,0.7237615,0.6870223,0.68304205,0.67535454,0.702182,0.68849224,0.6794767,0.6936779,0.7001476,0.6721905
8862,1.0,1.007193,1.0217149,1.0565509,1.077881,1.0724201,1.110706,1.1382656,1.2009948,1.2360857,1.2961364,1.2880689,1.245857,1.2780738,1.2957754,1.3240298,1.2946026,1.3338264,1.3360828,1.3441004,1.3256129,1.260182,1.2198871,1.1507845,1.1326082,1.1068628,1.0778906,1.0686232,1.0736313,1.0560886
8863,1.0,0.96343184,0.9736985,0.92948467,0.89998984,0.90263325,0.9058441,0.8780153,0.8539219,0.8974596,0.8416058,0.83444494,0.8223733,0.82372355,0.8080934,0.82565886,0.8432279,0.8550804,0.9092019,0.8971041,0.95981693,0.92029047,0.9487441,0.90078586,0.9292486,0.9063314,0.8979698,0.8913242,0.8896746,0.89750594
8864,1.0,1.0178288,1.0185022,1.0447117,1.0194376,1.045412,1.0126812,1.0476047,1.0471687,1.1066635,1.1260104,1.1153165,1.1415687,1.1970891,1.2629973,1.2760109,1.2947646,1.2508869,1.3113933,1.2916398,1.3234532,1.3201632,1.375718,1.3606137,1.3910282,1.4855732,1.4946458,1.5612079,1.6021507,1.6387166
8865,1.0,0.9733753,0.97329575,0.954761,0.9452487,0.94040996,0.93260634,0.97187084,0.97075576,0.9939646,1.0210893,1.0681746,1.0907601,1.104666,1.1410719,1.1216513,1.1281118,1.1265926,1.1907214,1.1901808,1.2118349,1.1964761,1.2336982,1.2794799,1.2290531,1.3053991,1.3073416,1.3653992,1.3289566,1.3488051
8866,1.0,1.0032516,0.98392063,0.9788162,1.0192211,0.9962014,1.0345675,1.030291,1.0519481,1.0921841,1.1146095,1.0975664,1.1227432,1.1280928,1.1295438,1.1463246,1.226167,1.2445766,1.2434528,1.2359977,1.2782629,1.2928069,1.2861537,1.2958198,1.3855472,1.3785688,1.4088995,1.4337566,1.4659706,1.4661884
8867,1.0,0.9847639,0.9752038,0.9567723,0.98917544,0.969227,0.9692673,0.95073307,1.0108421,1.0298609,1.0834327,1.0562332,1.110597,1.1395892,1.1560187,1.1338071,1.1283398,1.1073742,1.066807,1.0505422,1.0130703,1.0480762,1.0199147,1.0514472,1.0811912,1.0956724,1.1363221,1.148287,1.1698819,1.1445388
8868,1.0,1.0022022,1.0394852,1.0370468,1.0309778,1.0056863,1.0480326,1.0796323,1.0812523,1.0745386,1.095129,1.0378349,1.0747144,1.0078154,1.0665191,0.9431768,0.98428196,0.95144475,0.98956674,0.9144809,0.90281445,0.8846763,0.88860464,0.84466195,0.8538182,0.83911884,0.8072012,0.7617147,0.7606171,0.75589275
8869,1.0,0.9814427,0.97746354,0.97703564,1.0018694,0.969299,1.0443882,1.0235056,1.0471772,1.0131152,1.085533,1.0365305,1.0872307,1.0432105,1.1147062,1.0820304,1.110197,1.0808225,1.1273465,1.0884745,1.073132,1.0790968,1.1559083,1.1775191,1.2342654,1.2502159,1.2840412,1.3143067,1.3272852,1.3325164
8870,1.0,1.0024278,1.0078273,1.0060903,1.0256115,1.0174776,1.0527382,1.0612695,1.0698987,1.0951866,1.1313629,1.1358804,1.1367986,1.1557561,1.1485584,1.1392095,1.1589553,1.2117099,1.2069342,1.2262994,1.226369,1.2949723,1.3656019,1.345238,1.3831826,1.4154849,1.4632969,1.488048,1.4831713,1.4477227
8871,1.0,0.99238604,1.0162364,1.0562668,1.0400503,1.0255691,1.0464324,1.0494033,1.0609522,1.0578761,1.0216777,0.9949028,0.95991963,0.94633156,0.90268815,0.891466,0.8714439,0.8653081,0.83967394,0.8222657,0.7779386,0.7796248,0.7867357,0.77785003,0.7651271,0.76907235,0.7505429,0.766321,0.76405233,0.7673582
8872,1.0,0.99314886,0.97868997,1.0228978,1.032699,1.0415692,1.0420973,1.0717078,1.0524304,1.0709919,1.0452067,1.049799,1.0049912,0.9619429,0.9428113,0.89027727,0.8358347,0.8167988,0.78828025,0.75602394,0.70311123,0.7044948,0.691033,0.6908933,0.7074821,0.7043393,0.6960111,0.6770817,0.70154,0.7047711
8873,1.0,1.0024943,1.0174748,0.975588,0.98174953,0.9656777,0.96502507,0.93296933,0.8881951,0.90074044,0.8565011,0.8542666,0.82179713,0.7942096,0.7762412,0.7831969,0.7713838,0.74987596,0.75685024,0.7965332,0.79874176,0.7932674,0.7547638,0.74129015,0.7509593,0.75483143,0.7646763,0.7659842,0.80522174,0.8017893
8874,1.0,1.0322752,0.99901193,1.0106777,0.9758158,1.0167994,0.9397916,0.9588834,0.9055217,0.8984043,0.8609568,0.8963564,0.90057296,0.8738218,0.9056156,0.9186298,0.9559274,0.98296696,1.0178348,1.0487633,1.0913655,1.1111605,1.1247112,1.1824955,1.1977129,1.1810992,1.1843165,1.1789082,1.2011266,1.211892
8875,1.0,0.96802527,0.96629053,0.96261775,0.9569972,0.9113467,0.905865,0.8981248,0.8384035,0.8043422,0.75390214,0.7288802,0.706722,0.6749935,0.6514155,0.6655576,0.6539595,0.6783756,0.6851768,0.6861787,0.6599635,0.6400986,0.6341202,0.6185873,0.60472375,0.6262314,0.6195823,0.6046852,0.6414932,0.66208225
8876,1.0,1.0144101,0.97532016,0.98181206,0.9671625,0.97584593,0.9842763,0.97052413,0.9712049,0.9339693,0.9967575,0.980003,0.99341553,0.99250835,1.00588,0.98664486,0.98582727,0.97013813,0.9980132,0.99532044,0.99874395,1.0306479,1.0369034,1.0681239,1.0829617,1.1029708,1.0934039,1.116064,1.1013548,1.103386
8877,1.0,0.99625874,0.9950411,0.97066724,0.9394661,0.93687004,0.9109949,0.88685423,0.8292277,0.7831391,0.74692893,0.73386604,0.70112336,0.6910608,0.67264503,0.66896516,0.6574738,0.6751459,0.6306456,0.64756584,0.6451792,0.65421414,0.63466805,0.6476596,0.6179346,0.5944719,0.5757338,0.5667783,0.56303144,0.56764936
8878,1.0,1.0027865,1.0613345,1.0388598,1.0100446,0.9771694,0.95940894,0.94191414,0.9446462,0.9324595,0.91580427,0.9349376,0.96774864,1.044181,1.0557729,1.0519264,1.083193,1.1366926,1.1008493,1.1092684,1.1152761,1.0918816,1.1439965,1.1426113,1.1280489,1.1322116,1.1496735,1.1310703,1.1295003,1.121015
8879,1.0,0.99554634,0.9873085,0.9942364,1.0121691,1.0015967,0.98428166,1.044037,1.074125,1.065867,1.087998,1.101036,1.1365724,1.1030016,1.1120751,1.1283562,1.1840026,1.067741,1.0780876,1.0657395,1.0744213,1.0038259,1.0403054,1.0248195,1.0375806,0.9727289,1.0235848,1.0476279,1.0401374,1.0132102
8880,1.0,1.0144773,0.98529875,0.94961375,0.97600305,0.9841512,1.0074606,1.0029361,1.041908,1.003122,1.0427014,1.0445005,1.0751184,1.0161809,1.0340463,1.0266943,1.0455464,1.044194,1.0713722,1.1297222,1.1310489,1.1026063,1.1015313,1.1074101,1.1070576,1.0772073,1.0889436,1.0966948,1.0981058,1.0907077
8881,1.0,1.0134162,1.058716,1.0531957,1.0817307,1.1161067,1.1413273,1.1568627,1.1648736,1.1858914,1.2534517,1.2316943,1.2429168,1.2928866,1.2762452,1.2843797,1.3053907,1.3166995,1.31364,1.3402845,1.3314446,1.3266522,1.32469,1.4125268,1.4199176,1.4354072,1.4366664,1.4749037,1.4820318,1.4887987
8882,1.0,1.0562289,1.0614673,1.0840693,1.0911766,1.1394851,1.1277634,1.1861161,1.1818113,1.1779461,1.1618431,1.2010063,1.1969506,1.1841747,1.19807,1.2094489,1.1998438,1.2066067,1.1966196,1.2572023,1.2493091,1.2406807,1.2005626,1.2630488,1.225675,1.1829618,1.1208128,1.1043888,1.0958247,1.0472605
8883,1.0,0.98668355,0.94281286,0.9634761,0.9464693,0.9671606,0.94127434,0.9069162,0.90496016,0.89567673,0.8581145,0.8099701,0.7950831,0.80484456,0.7681147,0.8044367,0.77835363,0.767302,0.75525403,0.79355437,0.7900203,0.7867894,0.76731855,0.767612,0.72971165,0.72564137,0.7072666,0.7115741,0.6702122,0.6576403
8884,1.0,0.99364895,0.9490779,0.93284696,0.93658423,0.93204975,0.89983666,0.93334574,0.9340502,0.9238414,0.9407427,0.9305202,0.9091735,0.8764812,0.8376409,0.7973493,0.79664624,0.77581555,0.76362365,0.732347,0.77288884,0.7622312,0.75134003,0.75214654,0.77965057,0.7928553,0.78850496,0.7878973,0.8018329,0.78600097
8885,1.0,1.0171281,0.9390595,1.0189943,0.9651925,1.0230852,1.017973,1.0810944,1.0587423,1.084747,1.0749125,1.0735495,1.0244236,1.0243872,0.9895262,0.9810671,0.9046355,0.90877926,0.85839635,0.87402695,0.8177238,0.8181135,0.8182718,0.79302865,0.8091318,0.77497625,0.785167,0.7905358,0.80586135,0.811955
8886,1.0,0.9737236,0.9372208,0.97395766,0.93763083,0.91342664,0.90811354,0.9283983,0.86647934,0.85385764,0.8270032,0.7976746,0.77884686,0.7731211,0.7597242,0.7245482,0.7188132,0.67995733,0.6900978,0.6706684,0.64684093,0.619931,0.6097838,0.6081887,0.632684,0.634227,0.62232953,0.62480927,0.6216822,0.6102548
8887,1.0,1.0403874,1.0197453,1.0023724,1.0262136,1.0268238,1.0448896,1.0263952,0.98954165,0.96406275,0.9276484,0.9425057,0.9257245,0.91875994,0.8598743,0.85421497,0.8345408,0.8339159,0.78563225,0.786122,0.7531585,0.7554738,0.73796314,0.73813736,0.7174381,0.7370041,0.7565829,0.77526873,0.75358796,0.7654608
8888,1.0,0.97892344,1.0186597,0.9560881,0.99290127,1.0230808,1.0290564,1.019518,1.017008,0.9874671,0.9730353,0.947447,0.96334434,0.912487,0.9111109,0.88469744,0.8875584,0.8616187,0.88678837,0.8626126,0.90159917,0.8772333,0.90278363,0.8948544,0.91517335,0.8866167,0.89806116,0.89654833,0.86446404,0.83781546
8889,1.0,0.980403,0.9707306,0.9722258,0.9899587,0.9934997,0.9894423,0.98015386,0.97879475,0.9616166,1.0234143,1.0251255,1.052834,1.0479481,1.0813044,1.0861284,1.1215253,1.1398786,1.1837548,1.240779,1.2721511,1.2687526,1.2952223,1.3539063,1.350836,1.4013882,1.412698,1.4884021,1.4691747,1.510341
8890,1.0,1.0043951,0.9777229,0.9545076,0.93340945,0.9508168,0.9160898,0.932814,0.9457559,0.992378,0.9775101,1.0471767,1.0613533,1.1328337,1.1422589,1.1809391,1.2313087,1.2555587,1.2711692,1.3133538,1.334053,1.2867764,1.3101896,1.2888876,1.3137509,1.2498044,1.2516974,1.2383871,1.248118,1.2727748
8891,1.0,1.0395334,1.0347692,1.0884764,1.0666533,1.116246,1.1334568,1.1250721,1.1125791,1.1289392,1.1584058,1.1692975,1.1729394,1.2039591,1.2323037,1.2576175,1.2675731,1.3251134,1.3580855,1.3824289,1.4174767,1.4193029,1.4768314,1.4614128,1.5552605,1.5937582,1.6114643,1.6284752,1.6351758,1.6486529
8892,1.0,1.0056599,1.0676141,1.0989151,1.0900493,1.0757864,1.0675403,0.9899251,1.000114,0.9661294,0.9855994,0.9463938,0.95599556,0.8806309,0.89294666,0.89746726,0.9530176,0.9130506,0.8903022,0.89117724,0.93225986,0.95701337,0.98484814,1.0129936,1.0573381,1.059762,1.0857531,1.0977676,1.1106206,1.0758569
8893,1.0,0.9709668,0.98909175,0.9784663,1.0010208,1.0147697,1.0500478,1.0418507,1.0802206,1.1129068,1.0925633,1.071102,1.0768567,1.1120895,1.0992372,1.0845612,1.062193,1.066647,1.0860153,1.1247443,1.0811843,1.0959897,1.0715683,1.0826224,1.0837446,1.0785868,1.0740209,1.0734067,1.0707252,1.0510436
8894,1.0,1.0552502,1.0592742,1.0708762,1.0416847,1.0870509,1.0904393,1.1368623,1.1316819,1.1833558,1.1300385,1.188927,1.244662,1.2839838,1.3428321,1.3575168,1.4554908,1.5198426,1.5500352,1.503492,1.4891938,1.4811919,1.4477065,1.4035676,1.3295618,1.288263,1.2447635,1.2395887,1.213667,1.2236862
8895,1.0,1.016643,0.9866425,0.96560866,0.9203537,0.9619808,0.96650696,0.9873348,1.0239286,1.0330195,1.0403516,1.0592796,1.0699981,1.0524828,1.0222019,1.0684623,1.0254747,1.0192975,0.9423844,0.9490991,0.91973513,0.87176,0.82246715,0.8110638,0.78239554,0.77058095,0.7580133,0.7540317,0.7426272,0.73855203
8896,1.0,1.0325487,1.108707,1.11929,1.0977818,1.0437497,1.0661017,1.0586793,1.0537711,1.0398724,1.0442754,1.0583085,1.0657512,1.0642539,1.0548847,1.1026095,1.0652415,1.066867,1.0389864,1.0857835,1.0471382,1.0524825,1.0426803,1.0545003,1.0591877,1.0492195,1.045457,1.0188193,1.0260366,0.9966606
8897,1.0,0.9758804,0.95575696,0.9309484,0.9188377,0.8693048,0.87666315,0.8580843,0.8317222,0.80566424,0.8087097,0.77550805,0.77672386,0.77103424,0.7837653,0.7772616,0.77326673,0.7324411,0.7337387,0.71305215,0.7459928,0.73533434,0.7202971,0.714521,0.7322408,0.72990775,0.76241714,0.75979155,0.782002,0.74480754
8898,1.0,0.96224535,0.98875016,1.0066068,1.0536287,1.0334784,1.090606,1.0963801,1.1385438,1.153658,1.2350867,1.2478774,1.2746863,1.3003294,1.3185323,1.3942612,1.4410032,1.4279108,1.4174676,1.4382392,1.4130359,1.4154587,1.3738075,1.36598,1.3715054,1.322165,1.3703818,1.4168516,1.4402134,1.4081379
8899,1.0,1.0363165,1.0329095,1.033458,1.0659074,1.0823147,1.1020157,1.1114632,1.1138718,1.1264695,1.1199913,1.0823437,1.0400423,1.025252,1.0444714,1.0556685,1.0002012,0.98921746,0.97998625,0.98508066,0.9904815,0.98395467,0.9993726,1.0062953,0.9436003,0.96132797,0.947005,0.94173086,0.9159649,0.9057331
8900,1.0,1.0224096,1.0164688,1.0099753,1.0125682,1.0506477,1.0530125,1.0676863,1.0807725,1.0801067,1.1188173,1.161061,1.2025752,1.2187005,1.3107927,1.4035131,1.4706739,1.5016139,1.54121,1.6369683,1.6368654,1.6685059,1.6448402,1.6482469,1.6151202,1.613118,1.6063746,1.625486,1.5883784,1.5279442
8901,1.0,0.9750403,0.960348,0.96050096,0.9418189,0.94272953,0.948135,0.95599645,0.9461359,0.97620463,0.93402135,0.8801766,0.8481095,0.8587391,0.8500244,0.8678087,0.8445224,0.8900124,0.8655785,0.84340435,0.81946504,0.83353,0.8006628,0.7785646,0.7497196,0.7139756,0.70430875,0.7232267,0.7098493,0.7054216
8902,1.0,0.98219717,0.9925585,1.0181813,0.9553564,0.9267456,0.8989604,0.8781332,0.89622223,0.8635485,0.87480736,0.8962136,0.88248473,0.8799683,0.9050946,0.932873,0.9844021,0.9647243,1.0027248,1.0087419,1.0878562,1.0924635,1.0937786,1.1606965,1.1903976,1.1871403,1.1819268,1.2167192,1.219495,1.2490785
8903,1.0,1.0241716,1.019735,1.0626204,1.1120079,1.1031595,1.1204516,1.0888919,1.0821722,1.1196716,1.1556568,1.1822988,1.1069149,1.1027895,1.090814,1.1290878,1.1093382,1.086007,1.0942142,1.1284686,1.1380849,1.0939634,1.1436689,1.1412379,1.1640098,1.1043866,1.0862453,1.0275937,1.0222478,0.97944343
8904,1.0,0.9978173,0.9778771,0.95468354,0.94367933,0.92788535,0.9536824,0.95603424,0.99365956,1.0077213,1.0162252,1.0234636,1.0243455,1.0737363,1.0868996,1.0758605,1.0077329,0.9932525,0.99308187,0.9606904,0.9494185,0.9065022,0.87523437,0.8603068,0.860707,0.8031059,0.81018883,0.80211586,0.8005889,0.8086842
8905,1.0,1.004648,0.94000626,0.90717673,0.9014488,0.88632625,0.8708071,0.86819917,0.8869562,0.8680814,0.85667014,0.8608918,0.9086518,0.8929814,0.9206943,0.929822,1.0110558,0.9943171,1.0161892,1.0071186,1.0691624,1.0795027,1.0891461,1.0608035,1.0654198,1.0747576,1.1158292,1.1326735,1.1116931,1.1131539
8906,1.0,0.9597243,0.93089676,0.94166726,0.9009148,0.8809535,0.8798433,0.8341348,0.8074977,0.8043323,0.7739204,0.762959,0.76154685,0.7628886,0.7550562,0.7578096,0.77483106,0.77006125,0.7654365,0.7429268,0.74622583,0.7465815,0.72477627,0.69500184,0.70980203,0.6967956,0.7287282,0.72463125,0.74749434,0.73662484
8907,1.0,1.0695591,1.0645728,1.0504985,1.080179,1.1074508,1.0988743,1.1244656,1.1226523,1.1329663,1.1439112,1.1333791,1.1162993,1.1435524,1.1560321,1.1807368,1.1542025,1.1958956,1.2098627,1.2698995,1.2273257,1.3083947,1.2876798,1.3000653,1.3150834,1.3576155,1.3124182,1.3239704,1.3012031,1.3260485
8908,1.0,0.9601186,0.9731866,0.91482764,0.9452578,0.9288819,0.8948965,0.8964716,0.8794684,0.9300534,0.8630022,0.9090501,0.8762457,0.89217454,0.8524914,0.8133772,0.8007252,0.7635413,0.78145856,0.7237987,0.7281058,0.68737817,0.67305326,0.63531506,0.6250563,0.61476845,0.58219224,0.5761313,0.5632102,0.56323427
8909,1.0,0.9916896,0.94418156,0.8731201,0.8775267,0.8762653,0.8595271,0.82071185,0.8192033,0.8270263,0.83419406,0.81248397,0.8030452,0.8031341,0.7981111,0.80052066,0.7372711,0.7470876,0.74814236,0.73272926,0.6947794,0.678579,0.6989371,0.6823149,0.6669611,0.65820736,0.66642946,0.6847839,0.6858102,0.6905299
8910,1.0,0.99876946,1.001767,1.0286508,1.0230658,1.0111965,1.0058894,1.0543296,0.9945308,1.0133505,0.9450998,0.9416064,0.855652,0.92013,0.83707935,0.82738805,0.8030359,0.8475185,0.7903624,0.8169277,0.7736391,0.8184929,0.78050494,0.7702459,0.72394776,0.74392813,0.7493554,0.73373777,0.71636117,0.6959435
8911,1.0,1.027106,1.0941778,1.155972,1.1572479,1.1906974,1.202022,1.2026503,1.1439441,1.1361914,1.1615275,1.1776373,1.1687207,1.197429,1.2003583,1.3002576,1.3124876,1.3865354,1.4002689,1.417052,1.4553939,1.4302565,1.4566092,1.4591218,1.4617985,1.4670174,1.4212853,1.399734,1.3666214,1.3376358
8912,1.0,1.0163333,1.0220925,0.981799,1.0095519,1.0473369,1.0538464,1.0326374,0.9674029,0.98272526,0.97894764,0.9885729,0.98725516,0.9678057,0.9683157,0.9234572,0.8998266,0.9024829,0.90530896,0.8814486,0.8769399,0.86062527,0.84456146,0.8321221,0.84407365,0.8276945,0.80747414,0.80675554,0.77098197,0.75997204
8913,1.0,0.9839163,1.0324898,1.0172321,1.0084627,1.033759,1.0845851,1.0803027,1.0931365,1.120686,1.1666257,1.2509011,1.300549,1.3033779,1.3513403,1.3746488,1.3560239,1.4089919,1.4702678,1.492091,1.4815208,1.5493088,1.6013095,1.5767184,1.6154987,1.6248852,1.68133,1.5850918,1.5753847,1.5296932
8914,1.0,1.0048476,1.0129313,0.967488,1.0693051,0.98335737,1.0438415,1.01051,1.0938776,1.0343311,1.0795418,1.1028146,1.1373488,1.1131192,1.1275302,1.1385572,1.2026949,1.1921957,1.2488496,1.2345619,1.2995678,1.2787192,1.2704668,1.2623224,1.2593763,1.2313865,1.2184575,1.1847374,1.2327943,1.2232091
8915,1.0,1.0068463,1.0120682,1.0569841,1.0325096,1.0456764,1.0369027,1.0552714,1.0043337,1.0260779,0.98970234,1.0456208,1.007459,1.0398401,1.0163957,1.0727725,1.0457522,1.0948375,1.1042562,1.1760982,1.1114839,1.1559757,1.153423,1.1950191,1.1621095,1.122535,1.1268471,1.1203635,1.1276281,1.1337667
8916,1.0,0.9980553,1.035349,0.977249,0.9886326,0.9889838,1.0547643,1.0179939,1.0685093,1.0582798,1.060656,1.0023608,0.9741674,0.93158376,0.9084496,0.84785515,0.85223967,0.7988486,0.8166165,0.79335064,0.7726381,0.7762717,0.77390957,0.7793222,0.7558201,0.7535219,0.7456102,0.7169342,0.7203132,0.70740044
8917,1.0,0.98863316,0.99955297,0.9631216,0.9507062,0.9672016,0.9909126,0.9891142,1.0358931,1.0397807,1.0443501,1.0709728,1.1128277,1.0824758,1.107577,1.1102266,1.147706,1.1439372,1.1682924,1.1942736,1.1969961,1.2421169,1.2429516,1.258612,1.2053525,1.294488,1.278249,1.3624983,1.3560385,1.3510803
